0	0	0	2.06743	8147	13237
0	0	0	3.48495	7725	12543
0	0	0	3.56929	7105	11544
0	0	0	3.46915	7406	12099
0	0	0	3.26816	8535	13653
0	0	0	5.04411	8233	13209
0	0	0	3.36459	7901	12765
0	0	0	0.543586	8168	13209
0	0	0	2.05052	7680	12210
0	0	0	3.32668	8487	13542
0	0	0	2.52106	7509	11988
0	0	0	1.89718	7658	12321
0	0	0	2.94514	7058	11322
0	0	0	2.79123	8719	14097
0	0	0	2.43057	6860	11211
0	0	0	1.64751	7360	11322
0	0	0	2.48072	7696	12099
0	0	0	3.21303	8874	13764
0	0	0	0.278921	8693	13320
0	0	0	2.72267	8403	13098
0	0	0	0.205061	7412	11544
0	0	0	2.46405	7765	12099
0	0	0	1.44753	7840	12238
0	0	0	0.527391	8358	12765
0	0	0	2.71184	7681	11877
0	0	0	1.39876	8049	12543
0	0	0	2.22558	8010	12543
0	0	0	1.12266	7123	11100
0	0	0	1.07754	8259	12765
0	0	0	2.45787	7517	11766
0	0	0	1.505	8170	12765
0	0	0	1.90626	8771	13764
0	0	0	0.759998	8286	12987
0	0	0	3.16211	8521	13098
0	0	0	1.93743	8152	12543
0	0	0	1.30697	6941	10656
0	0	0	2.67127	7982	12432
0	0	0	1.97984	8196	12765
0	0	0	0.387779	8401	12876
0	0	0	0.790838	8188	12654
0	0	0	1.82949	7589	11794
0	0	0	0.562084	7863	12210
0	0	0	2.63102	8708	13431
0	0	0	2.34156	8847	13653
0	0	0	1.53141	7990	12432
0	0	0	0.650552	8750	13653
0	0	0	3.63268	8597	13431
0	0	0	3.34034	7855	12210
0	0	0	0.604715	7441	11655
0	0	0	3.58623	7263	11211
0	0	0	1.1296	7926	12321
0	0	0	1.91675	8144	12543
0	0	0	0.430191	7275	11322
0	0	0	0.606674	8916	13875
0	0	0	3.41016	8253	12876
0	0	0	2.64368	8224	12654
0	0	0	2.52245	8146	12432
0	0	0	0.88972	7068	10878
0	0	0	1.24363	9076	13875
0	0	0	2.12054	8329	12765
0	0	0	1.24202	7854	11988
0	0	0	0.542065	8125	12460
0	0	0	0.408097	8260	12876
0	0	0	1.54823	8393	12765
0	0	0	1.60153	8875	13542
0	0	0	0.447567	7164	10989
0	0	0	0.713038	9147	14097
0	0	0	1.3653	8499	12987
0	0	0	1.80269	8360	12876
0	0	0	0.716741	7760	11877
0	0	0	1.75954	7763	11877
0	0	0	1.1657	8665	13320
0	0	0	1.33356	7579	11655
0	0	0	0.227974	8192	12654
0	0	0	0.721352	7435	11433
0	0	0	0.415115	8747	13209
0	0	0	1.16249	8282	12543
0	0	0	0.431745	6946	10545
0	0	0	0.805112	9015	13542
0	0	0	0.81248	8721	13209
0	0	0	1.05952	8979	13653
0	0	0	1.21369	7114	10795
0	0	0	1.79044	7209	10989
0	0	0	1.54517	7855	11877
0	0	0	0.776003	8122	12210
0	0	0	0.32821	7908	11988
0	0	0	0.268402	8875	13320
0	0	0	1.35289	8615	12876
0	0	0	0.663406	9295	13875
0	0	0	0.179332	8601	12987
0	0	0	0.186033	8731	13098
0	0	0	0.0527723	7811	11766
0	0	0	2.04017	8715	13209
0	0	0	0.19807	6831	10323
0	0	0	1.59337	9166	13986
0	0	0	0.212596	7118	10656
0	0	0	1.9894	7698	11461
0	0	0	1.49936	8542	12765
0	0	0	0.181445	8491	12876
0	0	0	0.51796	8994	13542
0	0	0	0.263149	8267	12543
0	0	0	0.682461	8182	12432
0	0	0	0.966861	9304	14208
0	0	0	1.00876	8204	12432
0	0	0	0.44221	8425	12765
0	0	0	1.33827	8346	12543
0	0	0	0.778249	7504	11322
0	0	0	0.574202	8997	13653
0	0	0	0.968982	8671	13098
0	0	0	0.851195	8810	13431
0	0	0	0.494062	7606	11433
0	0	0	0.164788	6684	10101
0	0	0	0.498979	8373	12765
0	0	0	0.804884	8750	13209
0	0	0	1.34733	8450	12765
