4.77187	0.529204	0.243442	0.0920253	0.0151254	0.00934447
5.02451	0.501978	0.244549	0.0965508	0.0150267	0.00940957
4.88331	0.492601	0.249421	0.0945597	0.0151139	0.00951493
4.99809	0.501192	0.238625	0.0975373	0.0151683	0.00951408
5.08082	0.511136	0.234564	0.0977741	0.0150955	0.00942366
4.96058	0.494311	0.259641	0.0961083	0.0151747	0.00955487
4.86912	0.502449	0.247768	0.0954221	0.0151867	0.0095261
4.76907	0.51541	0.243993	0.0912054	0.0150387	0.00934628
4.87805	0.498568	0.248792	0.0941293	0.0152073	0.00958079
4.98452	0.521863	0.247656	0.0981311	0.0154029	0.0095908
4.78111	0.479916	0.255692	0.0934821	0.0152668	0.00963837
4.93047	0.511223	0.24272	0.0966338	0.0151724	0.00939611
4.97807	0.525134	0.245461	0.0964918	0.0155104	0.00963562
4.84776	0.501759	0.250544	0.0932901	0.015114	0.00944744
4.92273	0.502537	0.24679	0.0971291	0.0152585	0.00957022
5.01639	0.501119	0.247134	0.094996	0.0150549	0.00937947
5.02597	0.475141	0.265813	0.0992913	0.01534	0.00974648
4.99253	0.517675	0.237613	0.094751	0.0151434	0.00945425
4.81445	0.519431	0.23983	0.0953014	0.0152685	0.00945371
4.91534	0.472236	0.264062	0.0964827	0.0153426	0.0097719
4.89195	0.473432	0.253382	0.0958652	0.0151087	0.00954802
4.97058	0.510507	0.248744	0.0966911	0.0152252	0.00954604
4.88541	0.477406	0.245208	0.0968563	0.0151472	0.00955018
4.85332	0.485418	0.255884	0.0947095	0.0152886	0.00962965
4.77697	0.505477	0.260924	0.0919284	0.015506	0.00976032
4.98544	0.517352	0.244805	0.09817	0.0154297	0.00964555
4.76017	0.512598	0.263441	0.0923235	0.0154403	0.00966572
5.02342	0.528024	0.244357	0.0974988	0.0153548	0.00957478
4.80204	0.502826	0.247692	0.0924885	0.0149577	0.00937422
5.0239	0.479786	0.257543	0.0981482	0.015432	0.00982371
4.82276	0.492995	0.261452	0.0932753	0.0152771	0.00965136
4.94758	0.48833	0.250085	0.0969679	0.0150367	0.00939972
4.84423	0.490781	0.25566	0.0925562	0.0151075	0.00950617
5.23352	0.520448	0.230464	0.102222	0.0149871	0.00926918
4.80886	0.504777	0.247939	0.0948018	0.0153214	0.00959859
4.91777	0.475772	0.261721	0.0955914	0.0152205	0.00965639
4.93002	0.489487	0.25769	0.0971135	0.015189	0.0095937
4.95228	0.473699	0.255884	0.0969581	0.0151622	0.00962571
4.76332	0.510126	0.245226	0.0922661	0.0151649	0.00951388
4.90699	0.509305	0.242395	0.0938426	0.0151438	0.00941738
5.01819	0.536069	0.234819	0.0952767	0.0151428	0.0093387
5.00065	0.503214	0.259162	0.0968347	0.015326	0.00962318
4.98206	0.484601	0.24498	0.0968947	0.0152185	0.00959233
4.76982	0.485825	0.270291	0.092981	0.0154734	0.00981303
5.00229	0.511533	0.238474	0.0960855	0.0150661	0.00937037
4.90708	0.489283	0.25125	0.0959411	0.0151132	0.0094713
5.01902	0.483422	0.25072	0.0982691	0.015271	0.00963926
4.99432	0.500817	0.251152	0.0977115	0.015308	0.00959471
4.93852	0.498909	0.243184	0.0966613	0.0151257	0.00943848
4.83458	0.497825	0.252868	0.0960796	0.0154285	0.00967653
5.10079	0.495188	0.252294	0.0977261	0.0152396	0.0095887
4.9123	0.504709	0.251513	0.0959707	0.0152852	0.00957792
4.83919	0.510388	0.249828	0.0931486	0.0152546	0.00953453
4.89058	0.519078	0.260082	0.0962178	0.0155209	0.00975643
4.94569	0.493334	0.24456	0.0958206	0.0151848	0.00953873
4.99628	0.489113	0.253646	0.0976617	0.0153403	0.00968119
4.97756	0.507134	0.252684	0.0983607	0.015438	0.00971774
4.97605	0.521438	0.240473	0.0958744	0.0151631	0.00941955
5.04792	0.49518	0.246343	0.0970915	0.0152015	0.00956265
5.01601	0.49649	0.261547	0.0990988	0.0154785	0.00980991
4.91775	0.476737	0.271157	0.0952591	0.0154335	0.00980742
4.91076	0.514867	0.245875	0.096608	0.0152798	0.0095534
4.90557	0.484016	0.254303	0.0921216	0.0151378	0.00954901
4.97283	0.47536	0.261244	0.0974682	0.0153541	0.00976147
5.01496	0.493933	0.246478	0.0959815	0.0150645	0.00945441
4.89495	0.502259	0.248744	0.09574	0.0151325	0.00945415
4.88932	0.48486	0.263174	0.0968049	0.0154152	0.00978673
4.9329	0.510289	0.246872	0.0954275	0.0152074	0.00951134
4.99479	0.496266	0.256983	0.0971909	0.0150806	0.00952549
5.0355	0.498921	0.254883	0.0968824	0.0153569	0.00968614
4.83638	0.508959	0.246899	0.0945696	0.0152407	0.00954246
4.95948	0.496843	0.261963	0.0957505	0.0154307	0.00976183
4.75707	0.485013	0.253058	0.089036	0.0150093	0.00946154
4.83462	0.531744	0.242565	0.0948119	0.0153433	0.00952471
4.96673	0.522015	0.245529	0.0966823	0.015331	0.00957363
4.94224	0.479583	0.259322	0.0957627	0.0151936	0.00962183
4.96755	0.491518	0.257685	0.0970681	0.0151771	0.00955544
4.87294	0.486148	0.260594	0.0946936	0.015348	0.00972345
4.94645	0.506801	0.253894	0.0968695	0.0154914	0.00970625
4.82245	0.502507	0.250273	0.0911917	0.0152584	0.00956139
4.8712	0.490625	0.242103	0.0959574	0.01512	0.00946768
4.86296	0.472893	0.257454	0.095848	0.0152662	0.00969891
4.89612	0.494956	0.242233	0.0940281	0.0150476	0.00942574
4.89907	0.475381	0.261662	0.0971203	0.0154036	0.00979896
4.91106	0.513059	0.230257	0.096172	0.0152431	0.00945682
4.97112	0.501075	0.256245	0.096435	0.0154316	0.0096708
4.91269	0.512397	0.243226	0.0965805	0.0154094	0.00961489
5.12942	0.489831	0.262326	0.0995693	0.0151855	0.00959156
4.81785	0.510852	0.240905	0.0948851	0.0152154	0.00947091
4.88657	0.484897	0.251216	0.096041	0.0151486	0.00955803
4.95428	0.502097	0.24953	0.0982196	0.0153789	0.0096187
4.8079	0.501912	0.245115	0.0937449	0.0150921	0.00945478
4.96392	0.510284	0.249398	0.093932	0.0151314	0.00949765
4.99391	0.46709	0.266257	0.0979716	0.015312	0.00974111
4.83594	0.515924	0.243936	0.0941202	0.0153755	0.00955188
4.87715	0.52013	0.23881	0.0952842	0.0151657	0.00940554
4.90561	0.486662	0.258158	0.0943874	0.0150642	0.00950895
4.81908	0.494478	0.248711	0.0939308	0.0153556	0.00965854
4.91706	0.497953	0.256297	0.0947348	0.0151536	0.00950777
4.91657	0.508199	0.245983	0.0967585	0.0151949	0.00946637
4.98313	0.497326	0.24135	0.0975531	0.0150457	0.00943585
5.09897	0.496572	0.247771	0.0982084	0.0150429	0.00945595
5.16216	0.495571	0.24455	0.099664	0.0151002	0.00947002
4.80792	0.479204	0.252879	0.0952792	0.0150869	0.00947712
5.05543	0.495411	0.258864	0.0992659	0.0154349	0.00973069
5.01923	0.482204	0.26214	0.0952064	0.0151746	0.00965871
4.87599	0.522725	0.232599	0.0954954	0.0151606	0.00939302
5.08854	0.505116	0.245006	0.0997307	0.0154014	0.00965928
4.81427	0.513861	0.243734	0.0941225	0.0151337	0.00941723
4.8612	0.514259	0.24712	0.0944627	0.0153308	0.00957097
4.89848	0.525232	0.249008	0.093326	0.0154193	0.00964895
5.02856	0.483245	0.269047	0.0987102	0.0155888	0.0099055
4.785	0.480007	0.250856	0.0947909	0.0153575	0.00967431
4.84671	0.483571	0.254784	0.0943907	0.0151754	0.00958211
4.94901	0.488932	0.261018	0.096642	0.0153671	0.00967455
4.81712	0.479778	0.262072	0.0931578	0.0153157	0.00976053
4.8725	0.493014	0.249368	0.0955451	0.0152466	0.00958802
4.83351	0.488646	0.254485	0.0949672	0.0154612	0.00979308
4.76018	0.510056	0.252663	0.0941049	0.0152535	0.00957718
4.87541	0.512922	0.246777	0.0960186	0.01552	0.00966303
4.92573	0.489546	0.257161	0.0955967	0.0152844	0.00964783
5.03111	0.512042	0.247697	0.09676	0.0154553	0.00966532
4.76548	0.499141	0.260453	0.0938447	0.0153501	0.00966372
4.98267	0.476661	0.270643	0.0946283	0.0152515	0.00970269
5.00265	0.49835	0.242029	0.0983556	0.0152381	0.0095538
4.89934	0.486747	0.25225	0.0955782	0.0152408	0.00960174
5.04537	0.485697	0.262775	0.0992724	0.0154689	0.00979793
4.87871	0.507798	0.248099	0.0944337	0.0151978	0.00952805
4.97954	0.495805	0.249324	0.097186	0.0153302	0.00967658
5.02748	0.497283	0.2535	0.0972918	0.0151154	0.00950157
4.97376	0.469453	0.267548	0.0961892	0.0153585	0.00977817
4.87041	0.507587	0.235582	0.0959244	0.0150934	0.00941578
4.80613	0.462793	0.263764	0.0953183	0.0152835	0.00974911
5.01022	0.51248	0.239457	0.0982139	0.0151195	0.00942923
4.92014	0.483795	0.255721	0.0941332	0.0152076	0.00958069
4.94392	0.500029	0.246015	0.0971905	0.0152586	0.00956597
4.82242	0.505659	0.246438	0.0947614	0.0149894	0.00939127
4.77951	0.511035	0.255239	0.0932492	0.0154522	0.009686
4.94682	0.50177	0.239282	0.0984736	0.015403	0.00961675
5.01764	0.489652	0.262462	0.0974803	0.0153572	0.00972788
4.88573	0.508606	0.24789	0.0963431	0.0152811	0.00953903
5.02596	0.534289	0.239464	0.0976393	0.0152588	0.00948418
4.9455	0.524216	0.228349	0.0946856	0.0148734	0.0091447
4.91698	0.515622	0.257353	0.0950595	0.0153584	0.00964449
4.94305	0.491734	0.261819	0.0969369	0.0154966	0.00980575
4.94279	0.484528	0.257996	0.097668	0.0153562	0.0097014
5.09119	0.496504	0.257294	0.0984	0.0152408	0.00962299
4.99064	0.478446	0.263387	0.0985388	0.0153599	0.0097405
4.92803	0.512956	0.243973	0.0947603	0.0152354	0.00946658
4.90473	0.510486	0.242003	0.0961958	0.0153689	0.00960781
4.795	0.510436	0.24695	0.0905268	0.015099	0.00941445
4.90475	0.501645	0.258169	0.0939893	0.0154413	0.0097224
5.03962	0.502116	0.249871	0.0980622	0.015173	0.00951732
4.86582	0.512583	0.246875	0.0947063	0.0152087	0.0094595
4.84218	0.523127	0.242084	0.0940217	0.0152175	0.00944866
4.98717	0.506001	0.240901	0.0991933	0.0154611	0.00964219
5.00073	0.531732	0.239024	0.0981435	0.0153438	0.00952095
4.85765	0.478745	0.258744	0.0941781	0.0152189	0.00963019
4.9211	0.506241	0.254116	0.0950555	0.0152518	0.00958018
4.89825	0.510953	0.232596	0.0936311	0.0149073	0.00923255
4.89747	0.500392	0.239274	0.0972397	0.0152493	0.00953913
4.70895	0.505484	0.24934	0.0910072	0.0151311	0.00944214
4.89813	0.523702	0.247058	0.0963768	0.0155239	0.00968297
4.93673	0.491155	0.251248	0.096726	0.0152669	0.00962029
4.94592	0.497971	0.250286	0.0959211	0.0153337	0.00963194
4.82113	0.496452	0.248063	0.0943213	0.0153046	0.00961442
4.83986	0.50097	0.257806	0.0950999	0.0155731	0.00980418
4.89734	0.501502	0.246965	0.0937458	0.0149316	0.00933478
4.87966	0.50519	0.262549	0.0951421	0.0155502	0.00977843
5.03208	0.505299	0.270676	0.096476	0.0155365	0.00981953
4.82488	0.499133	0.253549	0.0929847	0.015094	0.00946658
4.84778	0.538946	0.236186	0.0950397	0.0153885	0.00948942
5.07897	0.498993	0.252	0.100045	0.0152291	0.00957801
4.99462	0.504881	0.24723	0.0957028	0.0149428	0.00934417
5.01238	0.499811	0.263131	0.0972844	0.0156963	0.00996187
4.87628	0.486136	0.251359	0.09463	0.0150833	0.00949728
5.00824	0.487159	0.262171	0.0978541	0.0156494	0.00991881
4.92453	0.501792	0.242031	0.0944843	0.015041	0.00938345
4.92387	0.490231	0.250441	0.0961307	0.0151584	0.00953047
4.92102	0.527058	0.242477	0.0972037	0.0153281	0.00952846
4.90848	0.479962	0.256927	0.096176	0.0152432	0.00961827
4.82664	0.505489	0.244117	0.0939186	0.0151525	0.00944532
4.96327	0.480786	0.255257	0.0956804	0.0151065	0.00955389
5.00214	0.508761	0.245995	0.0979028	0.0153616	0.00961352
4.97957	0.508851	0.258	0.0973028	0.0152782	0.0095976
4.99116	0.503861	0.247218	0.0967122	0.0151741	0.00947319
4.94619	0.506556	0.249405	0.0943741	0.0154136	0.00964387
5.03924	0.493496	0.249933	0.0976678	0.0152146	0.0095498
4.93681	0.488514	0.257922	0.0949808	0.0151634	0.00957104
4.84925	0.498305	0.255032	0.0935959	0.0152545	0.00957079
