4.86022	0.496156	0.250005	0.0948108	0.0151255	0.00946566
4.7998	0.49142	0.252676	0.0944589	0.0151141	0.00948913
4.72415	0.474444	0.242646	0.0924689	0.014809	0.00929155
4.71963	0.496866	0.23595	0.0941388	0.0149137	0.00924401
4.87198	0.557225	0.223059	0.0945539	0.0150934	0.00920317
4.78563	0.477725	0.267045	0.0942729	0.0152554	0.00967761
4.96062	0.496869	0.238559	0.0965369	0.0147744	0.00922389
4.80408	0.482088	0.255916	0.0932865	0.0152575	0.00965392
4.96622	0.51262	0.234278	0.0969975	0.0149342	0.00926815
4.74723	0.531926	0.232934	0.0907264	0.0149483	0.0092113
4.75466	0.469922	0.26445	0.0946598	0.0152455	0.00967946
4.85604	0.482249	0.251442	0.0946249	0.0151236	0.00952498
4.66889	0.511987	0.244039	0.0889268	0.0149539	0.00929216
4.80299	0.465701	0.264456	0.0929793	0.0151167	0.00961306
5.03579	0.493997	0.251897	0.0972384	0.0151595	0.00952229
4.80295	0.518799	0.240124	0.0925877	0.0149335	0.00920696
5.01395	0.506515	0.240015	0.0969193	0.0150038	0.00933499
4.88734	0.514144	0.24364	0.0961757	0.0152345	0.00949721
5.0281	0.517473	0.242436	0.0966382	0.015132	0.00941411
4.8206	0.491726	0.243503	0.0939968	0.0150382	0.00944703
4.82846	0.490593	0.251311	0.0936717	0.0150723	0.00950313
4.88781	0.490697	0.269834	0.0961618	0.0155038	0.00984613
4.85928	0.514727	0.242923	0.0937578	0.0149589	0.00928947
4.87925	0.508243	0.235242	0.0958643	0.0149308	0.00924673
4.83651	0.510357	0.243787	0.093452	0.0150953	0.0093915
4.90681	0.508359	0.252145	0.0943134	0.0151438	0.00947298
4.71148	0.508401	0.236211	0.0913498	0.015077	0.00934621
4.87497	0.503203	0.248049	0.0924624	0.0150436	0.0094111
4.67503	0.494515	0.243158	0.0907805	0.014928	0.00928903
4.85813	0.506329	0.239719	0.0931138	0.0149781	0.00933617
4.68828	0.485709	0.260705	0.0895391	0.0150453	0.00954124
4.89516	0.47166	0.264271	0.0942734	0.0152368	0.00968288
5.15133	0.509199	0.236918	0.0999874	0.0148807	0.00928573
4.87155	0.48704	0.245814	0.0940084	0.0151229	0.00950547
4.71217	0.487421	0.251744	0.0916468	0.0150704	0.00948579
5.13364	0.531121	0.231618	0.100395	0.015138	0.00935046
4.76378	0.487844	0.249803	0.0929836	0.0151462	0.00950956
5.11851	0.485634	0.26105	0.0987864	0.014997	0.00954891
4.97985	0.486374	0.265447	0.0978858	0.0152511	0.00966245
4.95084	0.504027	0.252404	0.0960482	0.0152012	0.00956427
4.7347	0.513407	0.240008	0.0922871	0.0150839	0.0093496
4.61154	0.493801	0.258005	0.0890134	0.0151203	0.00948142
4.74867	0.479343	0.252729	0.0926574	0.0150584	0.00947714
4.87499	0.488539	0.26104	0.0938085	0.0151418	0.00954011
5.01168	0.500903	0.247396	0.0964948	0.014974	0.00936364
4.84245	0.519383	0.239556	0.0934159	0.014954	0.00929816
4.76716	0.490845	0.258857	0.0924306	0.0151585	0.00956627
4.97987	0.507741	0.247733	0.0977032	0.0152567	0.00953116
4.91207	0.516713	0.241391	0.0948934	0.0149356	0.00932053
4.81635	0.479699	0.255025	0.0948492	0.0150596	0.00948796
4.99723	0.478944	0.262235	0.0969549	0.0151063	0.00961342
4.94949	0.484285	0.250423	0.0965631	0.0150623	0.00946078
4.70074	0.494304	0.247418	0.0914137	0.0150555	0.00945096
4.84523	0.499175	0.257939	0.0937654	0.0152758	0.00963007
4.837	0.486155	0.247987	0.0957849	0.0150354	0.00944613
5.00714	0.509963	0.243126	0.0973271	0.0151425	0.00943524
4.85319	0.512751	0.245793	0.0947494	0.0153502	0.00957867
4.79855	0.510608	0.251792	0.0927071	0.0150688	0.00942413
5.02782	0.482041	0.24983	0.0958495	0.0148088	0.00931177
5.10223	0.503241	0.235501	0.0994062	0.0149715	0.0093131
4.88494	0.507717	0.2391	0.0961657	0.0151288	0.00941988
4.5855	0.479379	0.258426	0.0885134	0.0151104	0.00953728
4.86684	0.484554	0.244151	0.0958757	0.0149214	0.00937726
4.78945	0.468383	0.255087	0.0947945	0.0149371	0.00945198
4.87806	0.508386	0.237002	0.0928845	0.014811	0.00922281
5.06721	0.474214	0.249715	0.0988453	0.0148951	0.00939242
4.80943	0.472818	0.267869	0.0944921	0.0153396	0.00980564
4.7052	0.474716	0.254257	0.0898579	0.0148904	0.00941556
5.10001	0.489451	0.244735	0.100523	0.0151413	0.00952936
4.88791	0.494956	0.258929	0.0954095	0.0152584	0.00960119
4.79194	0.501583	0.252816	0.0931047	0.015304	0.0095981
4.89265	0.459398	0.267587	0.0938047	0.0150745	0.00966573
4.81589	0.496857	0.231309	0.0940647	0.0148149	0.0092315
4.8642	0.498171	0.240031	0.0928937	0.0148451	0.00927277
4.76217	0.487662	0.248243	0.0927134	0.0149741	0.00942326
4.83932	0.493938	0.25732	0.0953441	0.0153619	0.00968867
4.8396	0.499485	0.256909	0.0938288	0.0153741	0.00967511
4.83152	0.506835	0.24181	0.0928655	0.0150664	0.00937869
4.94777	0.499207	0.250145	0.0986703	0.0152521	0.00959295
4.82753	0.503138	0.237175	0.0948391	0.0149615	0.00928703
4.77399	0.473424	0.268055	0.091868	0.0152147	0.00966567
4.80429	0.507115	0.241654	0.0912163	0.0147957	0.00917339
4.76325	0.526398	0.225846	0.092714	0.0148669	0.00915488
4.74381	0.498913	0.242727	0.0933897	0.0149388	0.00929524
4.81402	0.513674	0.245287	0.0931246	0.0152557	0.00954693
5.06387	0.484277	0.253448	0.0979446	0.0150565	0.00947334
4.67081	0.46496	0.276064	0.0898234	0.0152014	0.0096879
4.8302	0.507755	0.257747	0.0937843	0.0151995	0.00950899
4.9203	0.497423	0.238519	0.0950979	0.0149357	0.00931743
4.86625	0.502156	0.234468	0.0946324	0.0147918	0.00917774
4.68543	0.496563	0.23946	0.091648	0.0148774	0.00927609
4.97074	0.483834	0.249735	0.0983081	0.0150796	0.0094822
4.85236	0.502122	0.242318	0.0913569	0.0150139	0.00939026
4.86048	0.486224	0.262044	0.0941432	0.0151742	0.00960328
4.77752	0.505689	0.247151	0.0928374	0.014907	0.00935241
4.77684	0.480211	0.254198	0.0934168	0.0149824	0.00945979
4.89899	0.484554	0.248862	0.096908	0.015133	0.00952788
4.9594	0.495704	0.242538	0.0995179	0.0151333	0.00948034
4.76575	0.507275	0.238659	0.0942976	0.0150884	0.00937346
5.01805	0.508072	0.238752	0.0978607	0.0149849	0.00932529
4.83154	0.519943	0.242789	0.0930414	0.0151115	0.00937151
4.89264	0.523134	0.231927	0.0950882	0.014914	0.0092463
